timestamp,brightness_pct
2025-05-12T12:07:57.327519,12.5
2025-05-12T12:07:57.530148,18.8
2025-05-12T12:07:57.756386,18.8
2025-05-12T12:07:57.961207,18.8
2025-05-12T12:07:58.162080,18.8
2025-05-12T12:07:58.392778,18.8
2025-05-12T12:07:58.594386,12.5
2025-05-12T12:07:58.795483,12.5
2025-05-12T12:07:59.002444,18.8
2025-05-12T12:07:59.204024,18.8
2025-05-12T12:07:59.404978,18.8
2025-05-12T12:07:59.605989,18.8
2025-05-12T12:07:59.807014,18.8
2025-05-12T12:08:00.007977,18.8
2025-05-12T12:08:00.208949,18.8
2025-05-12T12:08:00.409894,18.8
2025-05-12T12:08:00.610699,18.8
2025-05-12T12:08:00.811474,18.8
2025-05-12T12:08:01.012844,18.8
2025-05-12T12:08:01.213956,18.8
2025-05-12T12:08:01.414881,12.5
2025-05-12T12:08:01.615824,12.5
2025-05-12T12:08:01.816725,12.5
2025-05-12T12:08:02.017799,18.8
2025-05-12T12:08:02.218661,18.8
2025-05-12T12:08:02.419602,18.8
2025-05-12T12:08:02.620428,18.8
2025-05-12T12:08:02.821219,18.8
2025-05-12T12:08:03.022299,12.5
2025-05-12T12:08:03.223143,12.5
2025-05-12T12:08:03.424162,12.5
2025-05-12T12:08:03.625131,12.5
2025-05-12T12:08:03.825911,12.5
2025-05-12T12:08:04.026624,12.5
2025-05-12T12:08:04.227993,12.5
2025-05-12T12:08:04.429002,12.5
2025-05-12T12:08:04.630102,12.5
2025-05-12T12:08:04.831199,12.5
2025-05-12T12:08:05.032043,12.5
2025-05-12T12:08:05.249917,12.5
2025-05-12T12:08:05.469991,12.5
2025-05-12T12:08:05.670922,12.5
2025-05-12T12:08:05.871752,12.5
2025-05-12T12:08:06.072713,12.5
2025-05-12T12:08:06.273607,12.5
2025-05-12T12:08:06.474373,12.5
2025-05-12T12:08:06.675258,12.5
2025-05-12T12:08:06.876090,12.5
2025-05-12T12:08:07.077121,12.5
2025-05-12T12:08:07.277954,12.5
2025-05-12T12:08:07.478903,12.5
2025-05-12T12:08:07.679811,12.5
2025-05-12T12:08:07.880706,12.5
2025-05-12T12:08:08.081594,12.5
2025-05-12T12:08:08.282378,12.5
2025-05-12T12:08:08.483367,12.5
2025-05-12T12:08:08.684322,12.5
2025-05-12T12:08:08.885214,12.5
2025-05-12T12:08:09.086119,12.5
2025-05-12T12:08:09.286981,12.5
2025-05-12T12:08:09.487950,12.5
2025-05-12T12:08:09.688822,12.5
2025-05-12T12:08:09.889718,12.5
2025-05-12T12:08:10.090546,12.5
2025-05-12T12:08:10.302177,12.5
2025-05-12T12:08:10.526769,12.5
2025-05-12T12:08:10.727709,12.5
2025-05-12T12:08:10.939945,18.8
2025-05-12T12:08:11.142042,18.8
2025-05-12T12:08:11.342913,18.8
2025-05-12T12:08:11.543646,18.8
2025-05-12T12:08:11.744517,12.5
2025-05-12T12:08:11.945448,12.5
2025-05-12T12:08:12.146484,12.5
2025-05-12T12:08:12.347244,18.8
2025-05-12T12:08:12.548149,18.8
2025-05-12T12:08:12.748991,18.8
2025-05-12T12:08:12.949734,18.8
2025-05-12T12:08:13.150583,18.8
2025-05-12T12:08:13.351370,18.8
2025-05-12T12:08:13.552186,94.1
2025-05-12T12:08:13.753087,94.1
2025-05-12T12:08:13.953905,18.8
2025-05-12T12:08:14.154739,18.8
2025-05-12T12:08:14.355585,18.8
2025-05-12T12:08:14.556851,18.8
2025-05-12T12:08:14.757760,18.8
2025-05-12T12:08:14.958508,18.8
2025-05-12T12:08:15.159279,18.8
2025-05-12T12:08:15.360280,12.5
2025-05-12T12:08:15.561239,18.8
2025-05-12T12:08:15.772815,18.8
2025-05-12T12:08:15.973675,18.8
2025-05-12T12:08:16.174562,18.8
2025-05-12T12:08:16.375514,18.8
2025-05-12T12:08:16.576324,12.5
2025-05-12T12:08:16.777286,12.5
2025-05-12T12:08:16.978275,18.8
2025-05-12T12:08:17.179109,18.8
2025-05-12T12:08:17.380089,18.8
2025-05-12T12:08:17.580892,18.8
2025-05-12T12:08:17.781686,18.8
2025-05-12T12:08:17.982663,12.5
2025-05-12T12:08:18.183696,12.5
2025-05-12T12:08:18.384670,12.5
2025-05-12T12:08:18.585977,18.8
2025-05-12T12:08:18.786839,18.8
2025-05-12T12:08:18.987701,18.8
2025-05-12T12:08:19.188635,18.8
2025-05-12T12:08:19.389536,18.8
2025-05-12T12:08:19.590332,12.5
2025-05-12T12:08:19.791389,12.5
2025-05-12T12:08:19.992281,18.8
2025-05-12T12:08:20.193052,18.8
2025-05-12T12:08:20.394068,18.8
2025-05-12T12:08:20.594936,18.8
2025-05-12T12:08:20.799792,18.8
2025-05-12T12:08:21.000710,12.5
2025-05-12T12:08:21.201551,12.5
2025-05-12T12:08:21.402472,18.8
2025-05-12T12:08:21.603455,12.5
2025-05-12T12:08:21.804343,12.5
2025-05-12T12:08:22.014711,18.8
2025-05-12T12:08:22.215478,18.8
2025-05-12T12:08:22.416361,18.8
2025-05-12T12:08:22.624032,18.8
2025-05-12T12:08:22.824954,12.5
2025-05-12T12:08:23.025745,12.5
2025-05-12T12:08:23.226753,12.5
2025-05-12T12:08:23.427830,12.5
2025-05-12T12:08:23.628697,12.5
2025-05-12T12:08:23.829629,12.5
2025-05-12T12:08:24.030540,18.8
2025-05-12T12:08:24.231318,18.8
2025-05-12T12:08:24.432367,18.8
2025-05-12T12:08:24.633378,12.5
2025-05-12T12:08:24.834235,12.5
2025-05-12T12:08:25.038435,12.5
2025-05-12T12:08:25.239398,12.5
2025-05-12T12:08:25.440433,12.5
2025-05-12T12:08:25.641303,18.8
2025-05-12T12:08:25.844839,18.8
2025-05-12T12:08:26.045917,12.5
2025-05-12T12:08:26.246621,12.5
2025-05-12T12:08:26.447595,12.5
2025-05-12T12:08:26.648725,12.5
2025-05-12T12:08:26.849736,12.5
2025-05-12T12:08:27.050560,18.8
2025-05-12T12:08:27.251421,18.8
2025-05-12T12:08:27.452099,18.8
2025-05-12T12:08:27.652908,12.5
2025-05-12T12:08:27.853852,12.5
2025-05-12T12:08:28.054682,12.5
2025-05-12T12:08:28.279517,12.5
2025-05-12T12:08:28.480430,12.5
2025-05-12T12:08:28.681303,18.8
2025-05-12T12:08:28.882241,18.8
2025-05-12T12:08:29.083254,12.5
2025-05-12T12:08:29.284186,12.5
2025-05-12T12:08:29.485227,12.5
2025-05-12T12:08:29.686275,12.5
2025-05-12T12:08:29.887140,12.5
2025-05-12T12:08:30.088144,18.8
2025-05-12T12:08:30.288942,18.8
2025-05-12T12:08:30.489779,12.5
2025-05-12T12:08:30.690548,12.5
2025-05-12T12:08:30.891492,12.5
2025-05-12T12:08:31.092308,12.5
2025-05-12T12:08:31.293229,18.8
2025-05-12T12:08:31.494235,18.8
2025-05-12T12:08:31.695226,18.8
2025-05-12T12:08:31.902506,18.8
2025-05-12T12:08:32.103378,18.8
2025-05-12T12:08:32.304410,18.8
2025-05-12T12:08:32.505255,18.8
2025-05-12T12:08:32.706289,18.8
2025-05-12T12:08:32.907288,94.1
2025-05-12T12:08:33.108285,18.8
2025-05-12T12:08:33.309184,18.8
2025-05-12T12:08:33.510187,94.1
2025-05-12T12:08:33.711384,94.1
2025-05-12T12:08:33.912211,94.1
2025-05-12T12:08:34.113187,94.1
2025-05-12T12:08:34.314153,94.1
2025-05-12T12:08:34.514933,94.1
2025-05-12T12:08:34.715845,18.8
2025-05-12T12:08:34.916788,18.8
2025-05-12T12:08:35.119697,94.1
2025-05-12T12:08:35.320578,94.1
2025-05-12T12:08:35.521545,94.1
2025-05-12T12:08:35.741657,94.1
2025-05-12T12:08:35.942797,94.1
2025-05-12T12:08:36.143753,18.8
2025-05-12T12:08:36.373322,18.8
2025-05-12T12:08:36.584516,94.1
2025-05-12T12:08:36.785326,94.1
2025-05-12T12:08:36.987299,94.1
2025-05-12T12:08:37.188145,94.1
2025-05-12T12:08:37.389617,94.1
2025-05-12T12:08:37.590416,18.8
2025-05-12T12:08:37.791184,18.8
2025-05-12T12:08:37.992091,18.8
2025-05-12T12:08:38.193016,18.8
2025-05-12T12:08:38.393999,18.8
2025-05-12T12:08:38.594911,18.8
2025-05-12T12:08:38.795861,18.8
2025-05-12T12:08:38.996831,18.8
2025-05-12T12:08:39.197887,94.1
2025-05-12T12:08:39.398821,94.1
2025-05-12T12:08:39.599924,18.8
2025-05-12T12:08:39.800719,18.8
2025-05-12T12:08:40.001638,18.8
2025-05-12T12:08:40.203171,18.8
2025-05-12T12:08:40.404001,18.8
2025-05-12T12:08:40.604894,94.1
2025-05-12T12:08:40.805635,94.1
2025-05-12T12:08:41.006539,18.8
2025-05-12T12:08:41.207400,18.8
2025-05-12T12:08:41.408543,18.8
2025-05-12T12:08:41.609628,18.8
2025-05-12T12:08:41.810610,18.8
2025-05-12T12:08:42.016984,94.1
2025-05-12T12:08:42.217946,94.1
2025-05-12T12:08:42.418878,94.1
2025-05-12T12:08:42.619648,18.8
2025-05-12T12:08:42.820967,18.8
2025-05-12T12:08:43.021858,18.8
2025-05-12T12:08:43.222937,18.8
2025-05-12T12:08:43.423827,18.8
2025-05-12T12:08:43.702890,94.1
2025-05-12T12:08:44.019323,94.1
2025-05-12T12:08:44.239319,18.8
2025-05-12T12:08:44.584408,18.8
2025-05-12T12:08:44.858255,18.8
2025-05-12T12:08:45.079565,18.8
2025-05-12T12:08:45.305353,94.1
2025-05-12T12:08:45.517430,94.1
2025-05-12T12:08:45.743092,18.8
2025-05-12T12:08:45.995864,18.8
2025-05-12T12:08:46.334466,18.8
2025-05-12T12:08:46.707970,18.8
2025-05-12T12:08:46.997605,94.1
2025-05-12T12:08:47.198333,94.1
2025-05-12T12:08:47.399063,18.8
2025-05-12T12:08:47.599913,18.8
2025-05-12T12:08:47.800748,18.8
2025-05-12T12:08:48.001517,18.8
2025-05-12T12:08:48.202401,18.8
2025-05-12T12:08:48.403181,18.8
2025-05-12T12:08:48.605446,18.8
2025-05-12T12:08:48.806334,18.8
2025-05-12T12:08:49.007185,12.5
2025-05-12T12:08:49.207997,12.5
2025-05-12T12:08:49.408887,18.8
2025-05-12T12:08:49.609784,18.8
2025-05-12T12:08:49.810566,18.8
2025-05-12T12:08:50.011392,18.8
2025-05-12T12:08:50.212245,18.8
2025-05-12T12:08:50.413170,12.5
2025-05-12T12:08:50.613959,12.5
2025-05-12T12:08:50.814992,18.8
2025-05-12T12:08:51.015794,18.8
2025-05-12T12:08:51.216621,18.8
2025-05-12T12:08:51.417417,18.8
2025-05-12T12:08:51.618292,18.8
2025-05-12T12:08:51.819085,18.8
2025-05-12T12:08:52.019823,12.5
2025-05-12T12:08:52.220826,18.8
2025-05-12T12:08:52.421673,18.8
2025-05-12T12:08:52.622484,18.8
2025-05-12T12:08:52.823315,18.8
2025-05-12T12:08:53.099541,18.8
2025-05-12T12:08:53.300394,18.8
2025-05-12T12:08:53.501300,18.8
2025-05-12T12:08:53.702152,18.8
2025-05-12T12:08:53.903061,94.1
2025-05-12T12:08:54.104087,94.1
2025-05-12T12:08:54.305080,12.5
2025-05-12T12:08:54.505982,12.5
2025-05-12T12:08:54.710067,12.5
2025-05-12T12:08:54.911037,94.1
2025-05-12T12:08:55.112359,94.1
2025-05-12T12:08:55.313401,18.8
2025-05-12T12:08:55.514361,18.8
2025-05-12T12:08:55.715347,18.8
2025-05-12T12:08:55.916369,18.8
2025-05-12T12:08:56.117387,18.8
2025-05-12T12:08:56.318217,18.8
2025-05-12T12:08:56.519088,18.8
2025-05-12T12:08:56.720075,18.8
2025-05-12T12:08:56.920874,18.8
2025-05-12T12:08:57.125938,18.8
2025-05-12T12:08:57.326874,18.8
2025-05-12T12:08:57.527621,18.8
2025-05-12T12:08:57.728709,18.8
2025-05-12T12:08:57.929463,18.8
2025-05-12T12:08:58.158721,18.8
2025-05-12T12:08:58.360122,18.8
2025-05-12T12:08:58.561176,18.8
2025-05-12T12:08:58.762150,18.8
2025-05-12T12:08:58.963063,18.8
2025-05-12T12:08:59.164157,18.8
2025-05-12T12:08:59.365145,18.8
2025-05-12T12:08:59.566012,18.8
2025-05-12T12:08:59.767039,18.8
2025-05-12T12:08:59.967956,18.8
2025-05-12T12:09:00.168721,18.8
2025-05-12T12:09:00.370167,94.1
2025-05-12T12:09:00.571168,18.8
2025-05-12T12:09:00.772657,94.1
2025-05-12T12:09:00.973750,12.5
2025-05-12T12:09:01.174722,12.5
2025-05-12T12:09:01.375664,18.8
2025-05-12T12:09:01.576660,18.8
2025-05-12T12:09:01.777550,18.8
2025-05-12T12:09:01.989859,18.8
2025-05-12T12:09:02.191203,18.8
2025-05-12T12:09:02.392215,18.8
2025-05-12T12:09:02.620639,18.8
2025-05-12T12:09:02.865311,18.8
2025-05-12T12:09:03.066155,18.8
2025-05-12T12:09:03.267102,18.8
2025-05-12T12:09:03.468069,18.8
2025-05-12T12:09:03.668795,18.8
2025-05-12T12:09:03.869734,18.8
2025-05-12T12:09:04.070615,18.8
2025-05-12T12:09:04.271480,18.8
2025-05-12T12:09:04.472380,18.8
2025-05-12T12:09:04.673207,18.8
2025-05-12T12:09:04.874333,18.8
2025-05-12T12:09:05.075319,18.8
2025-05-12T12:09:05.276360,18.8
2025-05-12T12:09:05.477358,18.8
2025-05-12T12:09:05.678293,18.8
2025-05-12T12:09:05.879152,18.8
2025-05-12T12:09:06.080213,18.8
2025-05-12T12:09:06.281125,18.8
2025-05-12T12:09:06.539389,18.8
2025-05-12T12:09:06.740216,18.8
2025-05-12T12:09:06.941098,18.8
2025-05-12T12:09:07.329734,18.8
2025-05-12T12:09:07.530705,18.8
2025-05-12T12:09:07.731567,12.5
2025-05-12T12:09:08.014101,12.5
2025-05-12T12:09:08.227124,12.5
2025-05-12T12:09:08.428048,12.5
2025-05-12T12:09:08.681259,12.5
2025-05-12T12:09:08.900137,12.5
2025-05-12T12:09:09.101105,18.8
2025-05-12T12:09:09.409515,18.8
2025-05-12T12:09:09.619932,12.5
2025-05-12T12:09:09.820695,12.5
2025-05-12T12:09:10.021688,12.5
2025-05-12T12:09:10.222695,12.5
2025-05-12T12:09:10.423675,12.5
2025-05-12T12:09:10.624567,12.5
2025-05-12T12:09:10.825526,12.5
2025-05-12T12:09:11.026375,12.5
2025-05-12T12:09:11.227192,12.5
2025-05-12T12:09:11.428032,12.5
2025-05-12T12:09:11.628973,12.5
2025-05-12T12:09:11.829966,12.5
2025-05-12T12:09:12.030826,12.5
2025-05-12T12:09:12.231704,12.5
2025-05-12T12:09:12.432555,12.5
2025-05-12T12:09:12.633509,12.5
2025-05-12T12:09:12.834484,12.5
2025-05-12T12:09:13.035433,12.5
2025-05-12T12:09:13.389432,12.5
2025-05-12T12:09:13.630039,12.5
2025-05-12T12:09:13.830989,12.5
2025-05-12T12:09:14.170055,12.5
2025-05-12T12:09:14.381516,12.5
2025-05-12T12:09:14.582234,12.5
2025-05-12T12:09:14.783180,12.5
2025-05-12T12:09:14.984174,12.5
2025-05-12T12:09:15.185034,12.5
2025-05-12T12:09:15.386559,12.5
2025-05-12T12:09:15.587540,12.5
2025-05-12T12:09:15.788535,12.5
2025-05-12T12:09:15.989462,12.5
2025-05-12T12:09:16.190327,12.5
2025-05-12T12:09:16.391261,12.5
2025-05-12T12:09:16.592103,12.5
2025-05-12T12:09:16.793042,12.5
2025-05-12T12:09:16.994040,12.5
2025-05-12T12:09:17.194961,12.5
2025-05-12T12:09:17.395931,12.5
2025-05-12T12:09:17.596955,12.5
2025-05-12T12:09:17.797982,12.5
2025-05-12T12:09:18.011991,12.5
2025-05-12T12:09:18.212982,12.5
2025-05-12T12:09:18.413884,12.5
2025-05-12T12:09:18.614871,12.5
2025-05-12T12:09:18.815873,12.5
2025-05-12T12:09:19.016846,12.5
2025-05-12T12:09:19.257765,12.5
2025-05-12T12:09:19.462374,12.5
2025-05-12T12:09:19.663133,12.5
2025-05-12T12:09:19.864523,12.5
2025-05-12T12:09:20.066316,12.5
2025-05-12T12:09:20.267180,12.5
2025-05-12T12:09:20.468119,12.5
2025-05-12T12:09:20.669060,12.5
2025-05-12T12:09:20.870020,12.5
2025-05-12T12:09:21.070839,12.5
2025-05-12T12:09:21.271650,12.5
2025-05-12T12:09:21.472590,18.8
2025-05-12T12:09:21.673431,18.8
2025-05-12T12:09:21.874369,18.8
2025-05-12T12:09:22.075225,18.8
2025-05-12T12:09:22.275949,12.5
2025-05-12T12:09:22.476747,18.8
2025-05-12T12:09:22.677609,18.8
2025-05-12T12:09:22.878575,18.8
2025-05-12T12:09:23.081234,18.8
2025-05-12T12:09:23.281998,18.8
2025-05-12T12:09:23.483029,18.8
2025-05-12T12:09:23.684078,18.8
2025-05-12T12:09:23.884914,18.8
2025-05-12T12:09:24.085728,18.8
2025-05-12T12:09:24.286452,18.8
2025-05-12T12:09:24.487245,18.8
2025-05-12T12:09:24.687992,18.8
2025-05-12T12:09:24.889169,18.8
2025-05-12T12:09:25.090372,18.8
2025-05-12T12:09:25.291319,18.8
2025-05-12T12:09:25.492179,18.8
2025-05-12T12:09:25.693101,18.8
2025-05-12T12:09:25.893880,18.8
2025-05-12T12:09:26.094795,18.8
2025-05-12T12:09:26.295704,18.8
2025-05-12T12:09:26.496646,18.8
2025-05-12T12:09:26.697551,18.8
2025-05-12T12:09:26.898580,18.8
2025-05-12T12:09:27.099563,18.8
2025-05-12T12:09:27.317047,18.8
2025-05-12T12:09:27.517905,12.5
2025-05-12T12:09:27.718853,18.8
2025-05-12T12:09:27.919599,18.8
2025-05-12T12:09:28.133157,18.8
2025-05-12T12:09:28.334000,18.8
2025-05-12T12:09:28.534779,18.8
2025-05-12T12:09:28.735683,18.8
2025-05-12T12:09:28.936741,12.5
2025-05-12T12:09:29.137633,12.5
2025-05-12T12:09:29.338662,12.5
2025-05-12T12:09:29.539559,12.5
2025-05-12T12:09:29.740533,12.5
2025-05-12T12:09:29.941370,12.5
2025-05-12T12:09:30.142209,18.8
2025-05-12T12:09:30.343017,18.8
2025-05-12T12:09:30.543934,18.8
2025-05-12T12:09:30.750071,12.5
2025-05-12T12:09:30.950922,12.5
2025-05-12T12:09:31.151881,12.5
2025-05-12T12:09:31.352801,12.5
2025-05-12T12:09:31.553720,12.5
2025-05-12T12:09:31.754543,12.5
2025-05-12T12:09:31.955411,12.5
2025-05-12T12:09:32.156256,12.5
2025-05-12T12:09:32.365104,12.5
2025-05-12T12:09:32.565900,12.5
2025-05-12T12:09:32.766713,12.5
2025-05-12T12:09:32.967826,12.5
2025-05-12T12:09:33.168809,12.5
2025-05-12T12:09:33.369751,12.5
2025-05-12T12:09:33.570897,12.5
2025-05-12T12:09:33.771853,12.5
2025-05-12T12:09:33.972907,12.5
2025-05-12T12:09:34.173829,12.5
2025-05-12T12:09:34.374709,12.5
2025-05-12T12:09:34.575874,12.5
2025-05-12T12:09:34.776828,12.5
2025-05-12T12:09:35.011436,12.5
2025-05-12T12:09:35.212569,12.5
2025-05-12T12:09:35.413504,12.5
2025-05-12T12:09:35.779319,12.5
2025-05-12T12:09:35.980438,12.5
2025-05-12T12:09:36.181495,12.5
2025-05-12T12:09:36.382507,12.5
2025-05-12T12:09:36.583451,12.5
2025-05-12T12:09:36.784545,12.5
2025-05-12T12:09:36.985448,12.5
2025-05-12T12:09:37.186346,12.5
2025-05-12T12:09:37.388810,18.8
2025-05-12T12:09:37.589893,12.5
2025-05-12T12:09:37.790824,18.8
2025-05-12T12:09:37.991916,18.8
2025-05-12T12:09:38.192794,18.8
2025-05-12T12:09:38.393820,12.5
2025-05-12T12:09:38.594921,18.8
2025-05-12T12:09:38.795876,18.8
2025-05-12T12:09:39.024657,18.8
2025-05-12T12:09:39.225837,18.8
2025-05-12T12:09:39.426756,12.5
2025-05-12T12:09:39.729383,12.5
2025-05-12T12:09:39.930337,12.5
2025-05-12T12:09:40.133996,18.8
2025-05-12T12:09:40.334953,18.8
2025-05-12T12:09:40.535754,18.8
2025-05-12T12:09:40.736796,18.8
2025-05-12T12:09:40.937829,12.5
2025-05-12T12:09:41.138784,12.5
2025-05-12T12:09:41.339827,12.5
2025-05-12T12:09:41.540648,18.8
2025-05-12T12:09:41.741599,18.8
2025-05-12T12:09:41.942648,18.8
2025-05-12T12:09:42.143619,18.8
2025-05-12T12:09:42.344540,18.8
2025-05-12T12:09:42.545512,12.5
2025-05-12T12:09:42.746545,12.5
2025-05-12T12:09:42.947517,18.8
2025-05-12T12:09:43.148711,18.8
2025-05-12T12:09:43.349741,18.8
2025-05-12T12:09:43.569598,18.8
2025-05-12T12:09:43.770591,12.5
2025-05-12T12:09:43.971571,12.5
2025-05-12T12:09:44.172573,12.5
2025-05-12T12:09:44.373437,12.5
2025-05-12T12:09:44.574426,12.5
2025-05-12T12:09:44.775414,12.5
2025-05-12T12:09:44.976316,12.5
2025-05-12T12:09:45.177628,12.5
2025-05-12T12:09:45.378480,12.5
2025-05-12T12:09:45.579373,12.5
2025-05-12T12:09:45.780477,12.5
2025-05-12T12:09:45.981435,18.8
2025-05-12T12:09:46.182279,18.8
2025-05-12T12:09:46.383390,18.8
2025-05-12T12:09:46.584313,18.8
2025-05-12T12:09:46.785301,18.8
2025-05-12T12:09:46.986509,18.8
2025-05-12T12:09:47.187586,18.8
2025-05-12T12:09:47.389781,12.5
2025-05-12T12:09:47.590840,12.5
2025-05-12T12:09:47.791646,12.5
2025-05-12T12:09:48.019373,12.5
2025-05-12T12:09:48.220447,18.8
2025-05-12T12:09:48.421472,12.5
2025-05-12T12:09:48.622639,12.5
2025-05-12T12:09:48.823738,12.5
2025-05-12T12:09:49.024730,94.1
2025-05-12T12:09:49.225811,94.1
2025-05-12T12:09:49.426860,94.1
2025-05-12T12:09:49.627985,94.1
2025-05-12T12:09:49.829043,94.1
2025-05-12T12:09:50.029955,12.5
2025-05-12T12:09:50.230758,12.5
2025-05-12T12:09:50.431623,12.5
2025-05-12T12:09:50.632522,18.8
2025-05-12T12:09:50.833475,18.8
2025-05-12T12:09:51.034474,94.1
2025-05-12T12:09:51.235623,94.1
2025-05-12T12:09:51.436664,18.8
2025-05-12T12:09:51.637666,18.8
2025-05-12T12:09:51.838658,18.8
2025-05-12T12:09:52.039680,94.1
2025-05-12T12:09:52.240687,94.1
2025-05-12T12:09:52.441664,94.1
2025-05-12T12:09:52.642791,94.1
2025-05-12T12:09:52.843750,94.1
2025-05-12T12:09:53.044770,94.1
2025-05-12T12:09:53.245866,94.1
2025-05-12T12:09:53.446781,18.8
2025-05-12T12:09:53.647825,94.1
2025-05-12T12:09:53.848974,94.1
2025-05-12T12:09:54.049973,94.1
2025-05-12T12:09:54.259521,94.1
2025-05-12T12:09:54.460760,94.1
2025-05-12T12:09:54.661707,94.1
2025-05-12T12:09:54.874572,94.1
2025-05-12T12:09:55.075669,18.8
2025-05-12T12:09:55.278093,18.8
2025-05-12T12:09:55.504856,94.1
2025-05-12T12:09:55.705903,94.1
2025-05-12T12:09:55.906690,94.1
2025-05-12T12:09:56.158508,18.8
2025-05-12T12:09:56.359401,18.8
2025-05-12T12:09:56.560344,94.1
2025-05-12T12:09:56.761239,94.1
2025-05-12T12:09:56.962154,18.8
2025-05-12T12:09:57.163130,18.8
2025-05-12T12:09:57.364003,18.8
2025-05-12T12:09:57.564921,18.8
2025-05-12T12:09:57.765875,18.8
2025-05-12T12:09:57.966678,18.8
2025-05-12T12:09:58.167570,18.8
2025-05-12T12:09:58.368629,18.8
2025-05-12T12:09:58.569551,18.8
2025-05-12T12:09:58.770468,18.8
2025-05-12T12:09:58.971552,94.1
2025-05-12T12:09:59.172664,94.1
2025-05-12T12:09:59.373712,18.8
2025-05-12T12:09:59.574800,12.5
2025-05-12T12:09:59.775785,18.8
2025-05-12T12:09:59.976750,18.8
2025-05-12T12:10:00.177717,94.1
2025-05-12T12:10:00.378690,18.8
2025-05-12T12:10:00.579648,12.5
2025-05-12T12:10:00.780674,12.5
2025-05-12T12:10:00.981580,94.1
2025-05-12T12:10:01.182428,94.1
2025-05-12T12:10:01.383342,94.1
2025-05-12T12:10:01.584275,18.8
2025-05-12T12:10:01.785050,18.8
2025-05-12T12:10:01.986003,12.5
2025-05-12T12:10:02.187015,12.5
2025-05-12T12:10:02.387864,12.5
2025-05-12T12:10:02.588802,94.1
2025-05-12T12:10:02.789764,94.1
2025-05-12T12:10:02.990539,94.1
2025-05-12T12:10:03.191479,94.1
2025-05-12T12:10:03.392458,94.1
2025-05-12T12:10:03.593364,12.5
2025-05-12T12:10:03.794268,12.5
2025-05-12T12:10:03.995185,94.1
2025-05-12T12:10:04.196023,94.1
2025-05-12T12:10:04.396901,94.1
2025-05-12T12:10:04.597822,94.1
2025-05-12T12:10:04.798896,94.1
2025-05-12T12:10:04.999826,12.5
2025-05-12T12:10:05.200585,12.5
2025-05-12T12:10:05.416924,12.5
2025-05-12T12:10:05.617814,94.1
2025-05-12T12:10:05.818774,94.1
2025-05-12T12:10:06.019676,18.8
2025-05-12T12:10:06.220574,94.1
2025-05-12T12:10:06.421480,94.1
2025-05-12T12:10:06.622345,18.8
2025-05-12T12:10:06.823327,12.5
2025-05-12T12:10:07.024262,94.1
2025-05-12T12:10:07.225394,94.1
2025-05-12T12:10:07.426417,18.8
2025-05-12T12:10:07.627310,12.5
2025-05-12T12:10:07.828339,12.5
2025-05-12T12:10:08.029410,12.5
2025-05-12T12:10:08.230340,12.5
2025-05-12T12:10:08.431279,12.5
2025-05-12T12:10:08.632338,12.5
2025-05-12T12:10:08.833184,12.5
2025-05-12T12:10:09.034121,12.5
2025-05-12T12:10:09.235151,12.5
2025-05-12T12:10:09.435962,12.5
2025-05-12T12:10:09.636916,12.5
2025-05-12T12:10:09.837942,12.5
2025-05-12T12:10:10.038758,18.8
2025-05-12T12:10:10.239552,12.5
2025-05-12T12:10:10.440328,12.5
2025-05-12T12:10:10.692192,12.5
2025-05-12T12:10:10.893113,12.5
2025-05-12T12:10:11.094078,12.5
2025-05-12T12:10:11.294970,18.8
2025-05-12T12:10:11.495960,18.8
2025-05-12T12:10:11.699534,18.8
2025-05-12T12:10:11.960564,18.8
2025-05-12T12:10:12.161514,18.8
2025-05-12T12:10:12.362385,94.1
2025-05-12T12:10:12.563870,12.5
2025-05-12T12:10:12.769437,12.5
2025-05-12T12:10:12.971347,18.8
2025-05-12T12:10:13.172503,18.8
2025-05-12T12:10:13.373503,94.1
2025-05-12T12:10:13.679615,94.1
2025-05-12T12:10:13.880593,94.1
